Epoch:[4/6](28500/44160) loss:0.796 lr:0.000217118544 epoch_Time:84.0min:
Epoch:[4/6](28600/44160) loss:0.799 lr:0.000216838944 epoch_Time:83.0min:
Epoch:[4/6](28700/44160) loss:0.797 lr:0.000216559462 epoch_Time:83.0min:
Epoch:[4/6](28800/44160) loss:0.793 lr:0.000216280097 epoch_Time:81.0min:
Epoch:[4/6](28900/44160) loss:0.799 lr:0.000216000850 epoch_Time:81.0min:
Epoch:[4/6](29000/44160) loss:0.818 lr:0.000215721720 epoch_Time:80.0min:
Epoch:[4/6](29100/44160) loss:0.808 lr:0.000215442709 epoch_Time:80.0min:
Epoch:[4/6](29200/44160) loss:0.792 lr:0.000215163817 epoch_Time:79.0min:
Epoch:[4/6](29300/44160) loss:0.791 lr:0.000214885045 epoch_Time:79.0min:
Epoch:[4/6](29400/44160) loss:0.801 lr:0.000214606392 epoch_Time:78.0min:
Epoch:[4/6](29500/44160) loss:0.804 lr:0.000214327859 epoch_Time:78.0min:
Epoch:[4/6](29600/44160) loss:0.790 lr:0.000214049446 epoch_Time:77.0min:
Epoch:[4/6](29700/44160) loss:0.803 lr:0.000213771155 epoch_Time:77.0min:
Epoch:[4/6](29800/44160) loss:0.796 lr:0.000213492984 epoch_Time:76.0min:
Epoch:[4/6](29900/44160) loss:0.796 lr:0.000213214935 epoch_Time:75.0min:
Epoch:[4/6](30000/44160) loss:0.805 lr:0.000212937008 epoch_Time:75.0min:
Epoch:[4/6](30100/44160) loss:0.798 lr:0.000212659204 epoch_Time:74.0min:
Epoch:[4/6](30200/44160) loss:0.798 lr:0.000212381522 epoch_Time:74.0min:
Epoch:[4/6](30300/44160) loss:0.798 lr:0.000212103964 epoch_Time:73.0min:
Epoch:[4/6](30400/44160) loss:0.787 lr:0.000211826529 epoch_Time:73.0min:
Epoch:[4/6](30500/44160) loss:0.797 lr:0.000211549218 epoch_Time:72.0min:
Epoch:[4/6](30600/44160) loss:0.795 lr:0.000211272031 epoch_Time:72.0min:
Epoch:[4/6](30700/44160) loss:0.795 lr:0.000210994969 epoch_Time:71.0min:
Epoch:[4/6](30800/44160) loss:0.796 lr:0.000210718033 epoch_Time:71.0min:
Epoch:[4/6](30900/44160) loss:0.800 lr:0.000210441222 epoch_Time:70.0min:
Epoch:[4/6](31000/44160) loss:0.805 lr:0.000210164536 epoch_Time:70.0min:
Epoch:[4/6](31100/44160) loss:0.806 lr:0.000209887977 epoch_Time:69.0min:
Epoch:[4/6](31200/44160) loss:0.796 lr:0.000209611545 epoch_Time:69.0min:
Epoch:[4/6](31300/44160) loss:0.798 lr:0.000209335240 epoch_Time:68.0min:
Epoch:[4/6](31400/44160) loss:0.811 lr:0.000209059062 epoch_Time:68.0min:
Epoch:[4/6](31500/44160) loss:0.765 lr:0.000208783012 epoch_Time:67.0min:
Epoch:[4/6](31600/44160) loss:0.849 lr:0.000208507090 epoch_Time:67.0min:
Epoch:[4/6](31700/44160) loss:0.770 lr:0.000208231297 epoch_Time:66.0min:
Epoch:[4/6](31800/44160) loss:0.793 lr:0.000207955633 epoch_Time:65.0min:
Epoch:[4/6](31900/44160) loss:0.802 lr:0.000207680098 epoch_Time:65.0min:
Epoch:[4/6](32000/44160) loss:0.801 lr:0.000207404693 epoch_Time:64.0min:
Epoch:[4/6](32100/44160) loss:0.805 lr:0.000207129419 epoch_Time:64.0min:
Epoch:[4/6](32200/44160) loss:0.825 lr:0.000206854274 epoch_Time:63.0min:
Epoch:[4/6](32300/44160) loss:0.832 lr:0.000206579261 epoch_Time:64.0min:
Epoch:[4/6](32400/44160) loss:0.813 lr:0.000206304379 epoch_Time:63.0min:
Epoch:[4/6](32500/44160) loss:0.804 lr:0.000206029629 epoch_Time:62.0min:
Epoch:[4/6](32600/44160) loss:0.759 lr:0.000205755011 epoch_Time:62.0min:
Epoch:[4/6](32700/44160) loss:0.808 lr:0.000205480526 epoch_Time:61.0min:
Epoch:[4/6](32800/44160) loss:0.837 lr:0.000205206173 epoch_Time:61.0min:
Epoch:[4/6](32900/44160) loss:0.737 lr:0.000204931954 epoch_Time:60.0min:
Epoch:[4/6](33000/44160) loss:0.851 lr:0.000204657868 epoch_Time:60.0min:
Epoch:[4/6](33100/44160) loss:0.780 lr:0.000204383916 epoch_Time:59.0min:
Epoch:[4/6](33200/44160) loss:0.836 lr:0.000204110099 epoch_Time:59.0min:
Epoch:[4/6](33300/44160) loss:0.790 lr:0.000203836416 epoch_Time:58.0min:
Epoch:[4/6](33400/44160) loss:0.810 lr:0.000203562869 epoch_Time:57.0min:
Epoch:[4/6](33500/44160) loss:0.802 lr:0.000203289457 epoch_Time:57.0min:
Epoch:[4/6](33600/44160) loss:0.780 lr:0.000203016182 epoch_Time:56.0min:
Epoch:[4/6](33700/44160) loss:0.814 lr:0.000202743042 epoch_Time:56.0min:
Epoch:[4/6](33800/44160) loss:0.774 lr:0.000202470040 epoch_Time:55.0min:
Epoch:[4/6](33900/44160) loss:0.856 lr:0.000202197174 epoch_Time:55.0min:
Epoch:[4/6](34000/44160) loss:0.788 lr:0.000201924446 epoch_Time:54.0min:
Epoch:[4/6](34100/44160) loss:0.791 lr:0.000201651856 epoch_Time:54.0min:
Epoch:[4/6](34200/44160) loss:0.834 lr:0.000201379404 epoch_Time:53.0min:
Epoch:[4/6](34300/44160) loss:0.799 lr:0.000201107090 epoch_Time:52.0min:
Epoch:[4/6](34400/44160) loss:0.814 lr:0.000200834916 epoch_Time:52.0min:
Epoch:[4/6](34500/44160) loss:0.796 lr:0.000200562881 epoch_Time:51.0min:
Epoch:[4/6](34600/44160) loss:0.804 lr:0.000200290986 epoch_Time:51.0min:
Epoch:[4/6](34700/44160) loss:0.797 lr:0.000200019231 epoch_Time:50.0min:
Epoch:[4/6](34800/44160) loss:0.801 lr:0.000199747617 epoch_Time:50.0min:
Epoch:[4/6](34900/44160) loss:0.811 lr:0.000199476144 epoch_Time:49.0min:
Epoch:[4/6](35000/44160) loss:0.819 lr:0.000199204812 epoch_Time:48.0min:
Epoch:[4/6](35100/44160) loss:0.776 lr:0.000198933621 epoch_Time:48.0min:
Epoch:[4/6](35200/44160) loss:0.796 lr:0.000198662573 epoch_Time:48.0min:
Epoch:[4/6](35300/44160) loss:0.799 lr:0.000198391667 epoch_Time:48.0min:
Epoch:[4/6](35400/44160) loss:0.797 lr:0.000198120904 epoch_Time:47.0min:
Epoch:[4/6](35500/44160) loss:0.837 lr:0.000197850285 epoch_Time:47.0min:
Epoch:[4/6](35600/44160) loss:0.819 lr:0.000197579808 epoch_Time:46.0min:
Epoch:[4/6](35700/44160) loss:0.829 lr:0.000197309476 epoch_Time:46.0min:
Epoch:[4/6](35800/44160) loss:0.797 lr:0.000197039289 epoch_Time:45.0min:
Epoch:[4/6](35900/44160) loss:0.782 lr:0.000196769246 epoch_Time:44.0min:
Epoch:[4/6](36000/44160) loss:0.821 lr:0.000196499348 epoch_Time:44.0min:
Epoch:[4/6](36100/44160) loss:0.803 lr:0.000196229595 epoch_Time:43.0min:
Epoch:[4/6](36200/44160) loss:0.771 lr:0.000195959989 epoch_Time:43.0min:
Epoch:[4/6](36300/44160) loss:0.825 lr:0.000195690529 epoch_Time:42.0min:
Epoch:[4/6](36400/44160) loss:0.808 lr:0.000195421215 epoch_Time:42.0min:
Epoch:[4/6](36500/44160) loss:0.776 lr:0.000195152048 epoch_Time:41.0min:
Epoch:[4/6](36600/44160) loss:0.801 lr:0.000194883029 epoch_Time:41.0min:
Epoch:[4/6](36700/44160) loss:0.799 lr:0.000194614158 epoch_Time:40.0min:
Epoch:[4/6](36800/44160) loss:0.774 lr:0.000194345435 epoch_Time:40.0min:
Epoch:[4/6](36900/44160) loss:0.789 lr:0.000194076860 epoch_Time:39.0min:
Epoch:[4/6](37000/44160) loss:0.804 lr:0.000193808434 epoch_Time:38.0min:
Epoch:[4/6](37100/44160) loss:0.786 lr:0.000193540158 epoch_Time:38.0min:
Epoch:[4/6](37200/44160) loss:0.789 lr:0.000193272031 epoch_Time:37.0min:
Epoch:[4/6](37300/44160) loss:0.826 lr:0.000193004054 epoch_Time:37.0min:
Epoch:[4/6](37400/44160) loss:0.822 lr:0.000192736228 epoch_Time:36.0min:
Epoch:[4/6](37500/44160) loss:0.785 lr:0.000192468552 epoch_Time:36.0min:
Epoch:[4/6](37600/44160) loss:0.792 lr:0.000192201028 epoch_Time:35.0min:
Epoch:[4/6](37700/44160) loss:0.835 lr:0.000191933655 epoch_Time:35.0min:
Epoch:[4/6](37800/44160) loss:0.824 lr:0.000191666434 epoch_Time:34.0min:
Epoch:[4/6](37900/44160) loss:0.788 lr:0.000191399365 epoch_Time:33.0min:
Epoch:[4/6](38000/44160) loss:0.799 lr:0.000191132449 epoch_Time:33.0min:
Epoch:[4/6](38100/44160) loss:0.758 lr:0.000190865686 epoch_Time:32.0min:
Epoch:[4/6](38200/44160) loss:0.814 lr:0.000190599077 epoch_Time:32.0min:
Epoch:[4/6](38300/44160) loss:0.790 lr:0.000190332621 epoch_Time:31.0min:
Epoch:[4/6](38400/44160) loss:0.789 lr:0.000190066320 epoch_Time:31.0min:
Epoch:[4/6](38500/44160) loss:0.824 lr:0.000189800173 epoch_Time:30.0min:
Epoch:[4/6](38600/44160) loss:0.808 lr:0.000189534181 epoch_Time:30.0min:
Epoch:[4/6](38700/44160) loss:0.827 lr:0.000189268344 epoch_Time:29.0min:
Epoch:[4/6](38800/44160) loss:0.806 lr:0.000189002663 epoch_Time:28.0min:
Epoch:[4/6](38900/44160) loss:0.796 lr:0.000188737138 epoch_Time:28.0min:
Epoch:[4/6](39000/44160) loss:0.782 lr:0.000188471769 epoch_Time:27.0min:
Epoch:[4/6](39100/44160) loss:0.811 lr:0.000188206558 epoch_Time:27.0min:
Epoch:[4/6](39200/44160) loss:0.840 lr:0.000187941503 epoch_Time:26.0min:
Epoch:[4/6](39300/44160) loss:0.800 lr:0.000187676606 epoch_Time:26.0min:
Epoch:[4/6](39400/44160) loss:0.805 lr:0.000187411867 epoch_Time:25.0min:
Epoch:[4/6](39500/44160) loss:0.789 lr:0.000187147286 epoch_Time:25.0min:
Epoch:[4/6](39600/44160) loss:0.804 lr:0.000186882864 epoch_Time:24.0min:
Epoch:[4/6](39700/44160) loss:0.820 lr:0.000186618600 epoch_Time:24.0min:
Epoch:[4/6](39800/44160) loss:0.814 lr:0.000186354497 epoch_Time:23.0min:
Epoch:[4/6](39900/44160) loss:0.789 lr:0.000186090553 epoch_Time:22.0min:
Epoch:[4/6](40000/44160) loss:0.801 lr:0.000185826769 epoch_Time:22.0min:
Epoch:[4/6](40100/44160) loss:0.802 lr:0.000185563145 epoch_Time:21.0min:
Epoch:[4/6](40200/44160) loss:0.807 lr:0.000185299683 epoch_Time:21.0min:
Epoch:[4/6](40300/44160) loss:0.801 lr:0.000185036381 epoch_Time:20.0min:
Epoch:[4/6](40400/44160) loss:0.801 lr:0.000184773242 epoch_Time:20.0min:
Epoch:[4/6](40500/44160) loss:0.793 lr:0.000184510264 epoch_Time:20.0min:
Epoch:[4/6](40600/44160) loss:0.785 lr:0.000184247449 epoch_Time:20.0min:
Epoch:[4/6](40700/44160) loss:0.788 lr:0.000183984796 epoch_Time:19.0min:
Epoch:[4/6](40800/44160) loss:0.798 lr:0.000183722307 epoch_Time:18.0min:
Epoch:[4/6](40900/44160) loss:0.828 lr:0.000183459981 epoch_Time:18.0min:
Epoch:[4/6](41000/44160) loss:0.806 lr:0.000183197819 epoch_Time:17.0min:
Epoch:[4/6](41100/44160) loss:0.813 lr:0.000182935821 epoch_Time:17.0min:
Epoch:[4/6](41200/44160) loss:0.818 lr:0.000182673987 epoch_Time:16.0min:
Epoch:[4/6](41300/44160) loss:0.800 lr:0.000182412319 epoch_Time:16.0min:
Epoch:[4/6](41400/44160) loss:0.813 lr:0.000182150816 epoch_Time:15.0min:
Epoch:[4/6](41500/44160) loss:0.818 lr:0.000181889478 epoch_Time:15.0min:
Epoch:[4/6](41600/44160) loss:0.795 lr:0.000181628307 epoch_Time:14.0min:
Epoch:[4/6](41700/44160) loss:0.769 lr:0.000181367302 epoch_Time:14.0min:
Epoch:[4/6](41800/44160) loss:0.827 lr:0.000181106464 epoch_Time:13.0min:
Epoch:[4/6](41900/44160) loss:0.805 lr:0.000180845793 epoch_Time:12.0min:
Epoch:[4/6](42000/44160) loss:0.805 lr:0.000180585289 epoch_Time:12.0min:
Epoch:[4/6](42100/44160) loss:0.804 lr:0.000180324953 epoch_Time:11.0min:
Epoch:[4/6](42200/44160) loss:0.825 lr:0.000180064786 epoch_Time:11.0min:
Epoch:[4/6](42300/44160) loss:0.830 lr:0.000179804787 epoch_Time:10.0min:
Epoch:[4/6](42400/44160) loss:0.810 lr:0.000179544957 epoch_Time:10.0min:
Epoch:[4/6](42500/44160) loss:0.788 lr:0.000179285297 epoch_Time:9.0min:
Epoch:[4/6](42600/44160) loss:0.799 lr:0.000179025806 epoch_Time:9.0min:
Epoch:[4/6](42700/44160) loss:0.790 lr:0.000178766485 epoch_Time:8.0min:
Epoch:[4/6](42800/44160) loss:0.806 lr:0.000178507335 epoch_Time:8.0min:
Epoch:[4/6](42900/44160) loss:0.808 lr:0.000178248356 epoch_Time:7.0min:
Epoch:[4/6](43000/44160) loss:0.817 lr:0.000177989547 epoch_Time:6.0min:
Epoch:[4/6](43100/44160) loss:0.816 lr:0.000177730911 epoch_Time:6.0min:
Epoch:[4/6](43200/44160) loss:0.787 lr:0.000177472446 epoch_Time:5.0min:
Epoch:[4/6](43300/44160) loss:0.788 lr:0.000177214153 epoch_Time:5.0min:
Epoch:[4/6](43400/44160) loss:0.783 lr:0.000176956033 epoch_Time:4.0min:
Epoch:[4/6](43500/44160) loss:0.780 lr:0.000176698086 epoch_Time:4.0min:
Epoch:[4/6](43600/44160) loss:0.807 lr:0.000176440312 epoch_Time:3.0min:
Epoch:[4/6](43700/44160) loss:0.809 lr:0.000176182712 epoch_Time:3.0min:
Epoch:[4/6](43800/44160) loss:0.808 lr:0.000175925286 epoch_Time:2.0min:
Epoch:[4/6](43900/44160) loss:0.786 lr:0.000175668035 epoch_Time:1.0min:
Epoch:[4/6](44000/44160) loss:0.797 lr:0.000175410958 epoch_Time:1.0min:
Epoch:[4/6](44100/44160) loss:0.792 lr:0.000175154057 epoch_Time:0.0min:
Epoch:[5/6](0/44160) loss:1.027 lr:0.000175000000 epoch_Time:377.0min:
Epoch:[5/6](100/44160) loss:0.787 lr:0.000174743379 epoch_Time:241.0min:
Epoch:[5/6](200/44160) loss:0.803 lr:0.000174486935 epoch_Time:239.0min:
Epoch:[5/6](300/44160) loss:0.795 lr:0.000174230667 epoch_Time:239.0min:
Epoch:[5/6](400/44160) loss:0.805 lr:0.000173974576 epoch_Time:238.0min:
Epoch:[5/6](500/44160) loss:0.812 lr:0.000173718662 epoch_Time:238.0min:
Epoch:[5/6](600/44160) loss:0.793 lr:0.000173462925 epoch_Time:236.0min:
Epoch:[5/6](700/44160) loss:0.811 lr:0.000173207367 epoch_Time:236.0min:
Epoch:[5/6](800/44160) loss:0.801 lr:0.000172951986 epoch_Time:235.0min:
Epoch:[5/6](900/44160) loss:0.807 lr:0.000172696785 epoch_Time:235.0min:
Epoch:[5/6](1000/44160) loss:0.776 lr:0.000172441762 epoch_Time:233.0min:
Epoch:[5/6](1100/44160) loss:0.802 lr:0.000172186918 epoch_Time:233.0min:
Epoch:[5/6](1200/44160) loss:0.787 lr:0.000171932255 epoch_Time:232.0min:
Epoch:[5/6](1300/44160) loss:0.790 lr:0.000171677771 epoch_Time:231.0min:
Epoch:[5/6](1400/44160) loss:0.792 lr:0.000171423468 epoch_Time:231.0min:
Epoch:[5/6](1500/44160) loss:0.805 lr:0.000171169345 epoch_Time:229.0min:
Epoch:[5/6](1600/44160) loss:0.789 lr:0.000170915404 epoch_Time:229.0min:
Epoch:[5/6](1700/44160) loss:0.806 lr:0.000170661644 epoch_Time:228.0min:
Epoch:[5/6](1800/44160) loss:0.791 lr:0.000170408066 epoch_Time:228.0min:
Epoch:[5/6](1900/44160) loss:0.795 lr:0.000170154670 epoch_Time:227.0min:
Epoch:[5/6](2000/44160) loss:0.801 lr:0.000169901456 epoch_Time:227.0min:
Epoch:[5/6](2100/44160) loss:0.791 lr:0.000169648426 epoch_Time:226.0min:
Epoch:[5/6](2200/44160) loss:0.822 lr:0.000169395579 epoch_Time:226.0min:
Epoch:[5/6](2300/44160) loss:0.813 lr:0.000169142915 epoch_Time:225.0min:
Epoch:[5/6](2400/44160) loss:0.779 lr:0.000168890435 epoch_Time:225.0min:
Epoch:[5/6](2500/44160) loss:0.823 lr:0.000168638140 epoch_Time:224.0min:
Epoch:[5/6](2600/44160) loss:0.813 lr:0.000168386029 epoch_Time:224.0min:
Epoch:[5/6](2700/44160) loss:0.799 lr:0.000168134104 epoch_Time:223.0min:
Epoch:[5/6](2800/44160) loss:0.817 lr:0.000167882364 epoch_Time:222.0min:
Epoch:[5/6](2900/44160) loss:0.784 lr:0.000167630809 epoch_Time:222.0min:
Epoch:[5/6](3000/44160) loss:0.795 lr:0.000167379441 epoch_Time:221.0min:
Epoch:[5/6](3100/44160) loss:0.786 lr:0.000167128259 epoch_Time:221.0min:
Epoch:[5/6](3200/44160) loss:0.823 lr:0.000166877263 epoch_Time:220.0min:
Epoch:[5/6](3300/44160) loss:0.840 lr:0.000166626455 epoch_Time:220.0min:
Epoch:[5/6](3400/44160) loss:0.824 lr:0.000166375835 epoch_Time:219.0min:
Epoch:[5/6](3500/44160) loss:0.788 lr:0.000166125402 epoch_Time:219.0min:
Epoch:[5/6](3600/44160) loss:0.822 lr:0.000165875158 epoch_Time:218.0min:
Epoch:[5/6](3700/44160) loss:0.798 lr:0.000165625102 epoch_Time:218.0min:
Epoch:[5/6](3800/44160) loss:0.805 lr:0.000165375235 epoch_Time:217.0min:
Epoch:[5/6](3900/44160) loss:0.811 lr:0.000165125557 epoch_Time:216.0min:
Epoch:[5/6](4000/44160) loss:0.786 lr:0.000164876069 epoch_Time:216.0min:
Epoch:[5/6](4100/44160) loss:0.832 lr:0.000164626771 epoch_Time:215.0min:
Epoch:[5/6](4200/44160) loss:0.799 lr:0.000164377663 epoch_Time:215.0min:
Epoch:[5/6](4300/44160) loss:0.788 lr:0.000164128746 epoch_Time:214.0min:
Epoch:[5/6](4400/44160) loss:0.794 lr:0.000163880020 epoch_Time:215.0min:
Epoch:[5/6](4500/44160) loss:0.792 lr:0.000163631485 epoch_Time:214.0min:
Epoch:[5/6](4600/44160) loss:0.798 lr:0.000163383142 epoch_Time:214.0min:
Epoch:[5/6](4700/44160) loss:0.788 lr:0.000163134991 epoch_Time:213.0min:
Epoch:[5/6](4800/44160) loss:0.793 lr:0.000162887032 epoch_Time:212.0min:
Epoch:[5/6](4900/44160) loss:0.789 lr:0.000162639266 epoch_Time:211.0min:
Epoch:[5/6](5000/44160) loss:0.812 lr:0.000162391694 epoch_Time:211.0min:
Epoch:[5/6](5100/44160) loss:0.781 lr:0.000162144314 epoch_Time:210.0min:
Epoch:[5/6](5200/44160) loss:0.822 lr:0.000161897129 epoch_Time:209.0min:
Epoch:[5/6](5300/44160) loss:0.769 lr:0.000161650138 epoch_Time:209.0min:
Epoch:[5/6](5400/44160) loss:0.771 lr:0.000161403341 epoch_Time:209.0min:
Epoch:[5/6](5500/44160) loss:0.839 lr:0.000161156739 epoch_Time:209.0min:
Epoch:[5/6](5600/44160) loss:0.805 lr:0.000160910332 epoch_Time:208.0min:
Epoch:[5/6](5700/44160) loss:0.807 lr:0.000160664121 epoch_Time:208.0min:
Epoch:[5/6](5800/44160) loss:0.797 lr:0.000160418105 epoch_Time:207.0min:
Epoch:[5/6](5900/44160) loss:0.794 lr:0.000160172286 epoch_Time:207.0min:
Epoch:[5/6](6000/44160) loss:0.769 lr:0.000159926664 epoch_Time:206.0min:
Epoch:[5/6](6100/44160) loss:0.787 lr:0.000159681238 epoch_Time:206.0min:
Epoch:[5/6](6200/44160) loss:0.788 lr:0.000159436010 epoch_Time:205.0min:
Epoch:[5/6](6300/44160) loss:0.797 lr:0.000159190979 epoch_Time:204.0min:
Epoch:[5/6](6400/44160) loss:0.797 lr:0.000158946146 epoch_Time:204.0min:
Epoch:[5/6](6500/44160) loss:0.795 lr:0.000158701512 epoch_Time:203.0min:
Epoch:[5/6](6600/44160) loss:0.810 lr:0.000158457076 epoch_Time:203.0min:
Epoch:[5/6](6700/44160) loss:0.826 lr:0.000158212839 epoch_Time:202.0min:
Epoch:[5/6](6800/44160) loss:0.835 lr:0.000157968801 epoch_Time:202.0min:
Epoch:[5/6](6900/44160) loss:0.788 lr:0.000157724964 epoch_Time:201.0min:
Epoch:[5/6](7000/44160) loss:0.796 lr:0.000157481326 epoch_Time:201.0min:
Epoch:[5/6](7100/44160) loss:0.773 lr:0.000157237888 epoch_Time:200.0min:
Epoch:[5/6](7200/44160) loss:0.823 lr:0.000156994651 epoch_Time:200.0min:
Epoch:[5/6](7300/44160) loss:0.812 lr:0.000156751616 epoch_Time:199.0min:
Epoch:[5/6](7400/44160) loss:0.784 lr:0.000156508781 epoch_Time:199.0min:
Epoch:[5/6](7500/44160) loss:0.810 lr:0.000156266149 epoch_Time:198.0min:
Epoch:[5/6](7600/44160) loss:0.806 lr:0.000156023718 epoch_Time:197.0min:
Epoch:[5/6](7700/44160) loss:0.789 lr:0.000155781490 epoch_Time:197.0min:
Epoch:[5/6](7800/44160) loss:0.804 lr:0.000155539465 epoch_Time:196.0min:
Epoch:[5/6](7900/44160) loss:0.784 lr:0.000155297642 epoch_Time:196.0min:
Epoch:[5/6](8000/44160) loss:0.802 lr:0.000155056023 epoch_Time:195.0min:
Epoch:[5/6](8100/44160) loss:0.789 lr:0.000154814608 epoch_Time:195.0min:
Epoch:[5/6](8200/44160) loss:0.800 lr:0.000154573397 epoch_Time:194.0min:
Epoch:[5/6](8300/44160) loss:0.813 lr:0.000154332391 epoch_Time:194.0min:
Epoch:[5/6](8400/44160) loss:0.797 lr:0.000154091589 epoch_Time:193.0min:
Epoch:[5/6](8500/44160) loss:0.816 lr:0.000153850992 epoch_Time:193.0min:
Epoch:[5/6](8600/44160) loss:0.799 lr:0.000153610601 epoch_Time:192.0min:
Epoch:[5/6](8700/44160) loss:0.800 lr:0.000153370416 epoch_Time:192.0min:
Epoch:[5/6](8800/44160) loss:0.813 lr:0.000153130437 epoch_Time:190.0min:
Epoch:[5/6](8900/44160) loss:0.763 lr:0.000152890664 epoch_Time:190.0min:
Epoch:[5/6](9000/44160) loss:0.793 lr:0.000152651098 epoch_Time:190.0min:
Epoch:[5/6](9100/44160) loss:0.761 lr:0.000152411739 epoch_Time:189.0min:
Epoch:[5/6](9200/44160) loss:0.758 lr:0.000152172588 epoch_Time:189.0min:
Epoch:[5/6](9300/44160) loss:0.725 lr:0.000151933644 epoch_Time:188.0min:
Epoch:[5/6](9400/44160) loss:0.823 lr:0.000151694909 epoch_Time:188.0min:
Epoch:[5/6](9500/44160) loss:0.827 lr:0.000151456382 epoch_Time:187.0min:
Epoch:[5/6](9600/44160) loss:0.793 lr:0.000151218064 epoch_Time:187.0min:
Epoch:[5/6](9700/44160) loss:0.803 lr:0.000150979955 epoch_Time:186.0min:
Epoch:[5/6](9800/44160) loss:0.770 lr:0.000150742056 epoch_Time:186.0min:
Epoch:[5/6](9900/44160) loss:0.821 lr:0.000150504367 epoch_Time:185.0min:
Epoch:[5/6](10000/44160) loss:0.780 lr:0.000150266887 epoch_Time:185.0min:
Epoch:[5/6](10100/44160) loss:0.788 lr:0.000150029618 epoch_Time:184.0min:
Epoch:[5/6](10200/44160) loss:0.817 lr:0.000149792561 epoch_Time:183.0min:
Epoch:[5/6](10300/44160) loss:0.781 lr:0.000149555714 epoch_Time:183.0min:
Epoch:[5/6](10400/44160) loss:0.808 lr:0.000149319078 epoch_Time:182.0min:
Epoch:[5/6](10500/44160) loss:0.810 lr:0.000149082655 epoch_Time:182.0min:
Epoch:[5/6](10600/44160) loss:0.809 lr:0.000148846444 epoch_Time:181.0min:
Epoch:[5/6](10700/44160) loss:0.797 lr:0.000148610445 epoch_Time:181.0min:
Epoch:[5/6](10800/44160) loss:0.810 lr:0.000148374659 epoch_Time:180.0min:
Epoch:[5/6](10900/44160) loss:0.800 lr:0.000148139086 epoch_Time:180.0min:
Epoch:[5/6](11000/44160) loss:0.816 lr:0.000147903727 epoch_Time:179.0min:
Epoch:[5/6](11100/44160) loss:0.803 lr:0.000147668581 epoch_Time:179.0min:
Epoch:[5/6](11200/44160) loss:0.804 lr:0.000147433650 epoch_Time:178.0min:
Epoch:[5/6](11300/44160) loss:0.798 lr:0.000147198933 epoch_Time:177.0min:
Epoch:[5/6](11400/44160) loss:0.811 lr:0.000146964431 epoch_Time:177.0min:
Epoch:[5/6](11500/44160) loss:0.799 lr:0.000146730144 epoch_Time:176.0min:
Epoch:[5/6](11600/44160) loss:0.794 lr:0.000146496073 epoch_Time:176.0min:
Epoch:[5/6](11700/44160) loss:0.800 lr:0.000146262217 epoch_Time:175.0min:
Epoch:[5/6](11800/44160) loss:0.792 lr:0.000146028577 epoch_Time:175.0min:
Epoch:[5/6](11900/44160) loss:0.804 lr:0.000145795154 epoch_Time:174.0min:
Epoch:[5/6](12000/44160) loss:0.810 lr:0.000145561948 epoch_Time:174.0min:
Epoch:[5/6](12100/44160) loss:0.806 lr:0.000145328959 epoch_Time:173.0min:
Epoch:[5/6](12200/44160) loss:0.803 lr:0.000145096187 epoch_Time:173.0min:
Epoch:[5/6](12300/44160) loss:0.781 lr:0.000144863633 epoch_Time:172.0min:
Epoch:[5/6](12400/44160) loss:0.828 lr:0.000144631298 epoch_Time:171.0min:
Epoch:[5/6](12500/44160) loss:0.782 lr:0.000144399180 epoch_Time:171.0min:
Epoch:[5/6](12600/44160) loss:0.798 lr:0.000144167282 epoch_Time:170.0min:
Epoch:[5/6](12700/44160) loss:0.784 lr:0.000143935602 epoch_Time:170.0min:
Epoch:[5/6](12800/44160) loss:0.815 lr:0.000143704142 epoch_Time:169.0min:
Epoch:[5/6](12900/44160) loss:0.788 lr:0.000143472901 epoch_Time:169.0min:
Epoch:[5/6](13000/44160) loss:0.815 lr:0.000143241881 epoch_Time:168.0min:
Epoch:[5/6](13100/44160) loss:0.816 lr:0.000143011081 epoch_Time:168.0min:
Epoch:[5/6](13200/44160) loss:0.798 lr:0.000142780502 epoch_Time:167.0min:
Epoch:[5/6](13300/44160) loss:0.795 lr:0.000142550144 epoch_Time:167.0min:
Epoch:[5/6](13400/44160) loss:0.821 lr:0.000142320007 epoch_Time:166.0min:
Epoch:[5/6](13500/44160) loss:0.818 lr:0.000142090091 epoch_Time:166.0min:
Epoch:[5/6](13600/44160) loss:0.789 lr:0.000141860398 epoch_Time:165.0min:
Epoch:[5/6](13700/44160) loss:0.807 lr:0.000141630927 epoch_Time:164.0min:
Epoch:[5/6](13800/44160) loss:0.786 lr:0.000141401679 epoch_Time:164.0min:
Epoch:[5/6](13900/44160) loss:0.802 lr:0.000141172654 epoch_Time:163.0min:
Epoch:[5/6](14000/44160) loss:0.798 lr:0.000140943852 epoch_Time:163.0min:
Epoch:[5/6](14100/44160) loss:0.774 lr:0.000140715273 epoch_Time:162.0min:
Epoch:[5/6](14200/44160) loss:0.798 lr:0.000140486919 epoch_Time:162.0min:
Epoch:[5/6](14300/44160) loss:0.806 lr:0.000140258788 epoch_Time:161.0min:
Epoch:[5/6](14400/44160) loss:0.794 lr:0.000140030883 epoch_Time:161.0min:
Epoch:[5/6](14500/44160) loss:0.795 lr:0.000139803202 epoch_Time:160.0min:
